,Unnamed: 0,date,open,high,low,close,volume
1925,2459,2023-05-01 10:30:00+00:00,169.0,169.0,168.77,168.85,1867.0
1926,2460,2023-05-01 11:00:00+00:00,168.95,169.3,168.95,169.19,20681.0
1927,2461,2023-05-01 11:30:00+00:00,169.14,169.21,168.93,168.94,36339.0
1928,2462,2023-05-01 12:00:00+00:00,169.15,169.38,168.88,169.09,82792.0
1929,2463,2023-05-01 12:30:00+00:00,169.08,169.49,169.04,169.49,65668.0
1930,2464,2023-05-01 13:00:00+00:00,169.46,169.58,169.0,169.29,109977.0
1931,2465,2023-05-01 13:30:00+00:00,169.28,170.29,169.03,169.48,6870006.0
1932,2466,2023-05-01 14:00:00+00:00,169.47,169.67,169.02,169.05,2900295.0
1933,2467,2023-05-01 14:30:00+00:00,169.05,169.56,168.64,169.52,3083701.0
1934,2468,2023-05-01 15:00:00+00:00,169.52,169.83,168.93,169.13,2791492.0
1935,2469,2023-05-01 15:30:00+00:00,169.14,169.69,169.05,169.65,1729317.0
1936,2470,2023-05-01 16:00:00+00:00,169.63,170.19,169.58,169.97,2352988.0
1937,2471,2023-05-01 16:30:00+00:00,169.99,170.42,169.98,170.35,2218368.0
1938,2472,2023-05-01 17:00:00+00:00,170.36,170.45,170.1,170.14,2137994.0
1939,2473,2023-05-01 17:30:00+00:00,170.13,170.41,170.07,170.15,1647594.0
1940,2474,2023-05-01 18:00:00+00:00,170.15,170.18,169.82,169.92,1687498.0
1941,2475,2023-05-01 18:30:00+00:00,169.9,169.96,169.2,169.53,2520537.0
1942,2476,2023-05-01 19:00:00+00:00,169.53,169.76,169.36,169.69,1867783.0
1943,2477,2023-05-01 19:30:00+00:00,169.7,169.9,169.25,169.56,4394606.0
1944,2478,2023-05-01 20:00:00+00:00,169.55,169.74,169.53,169.68,4102977.0
1945,2479,2023-05-01 20:30:00+00:00,169.67,169.67,169.5,169.52,62533.0
1946,2480,2023-05-01 21:00:00+00:00,169.52,169.57,169.5,169.51,8880.0
1947,2481,2023-05-01 21:30:00+00:00,169.53,169.54,169.39,169.39,18205.0
1948,2482,2023-05-01 22:00:00+00:00,169.39,169.45,169.34,169.43,5506.0
1949,2483,2023-05-01 22:30:00+00:00,169.45,169.57,169.39,169.4,8765.0
1950,2484,2023-05-01 23:00:00+00:00,169.45,169.53,169.41,169.47,8186.0
1951,2485,2023-05-01 23:30:00+00:00,169.46,169.53,169.39,169.4,12688.0
1952,2486,2023-05-02 08:00:00+00:00,169.9,169.9,169.43,169.44,10271.0
1953,2487,2023-05-02 08:30:00+00:00,169.5,169.79,169.48,169.54,2356.0
1954,2488,2023-05-02 09:00:00+00:00,169.57,169.57,169.54,169.54,980.0
1955,2489,2023-05-02 09:30:00+00:00,169.55,169.78,169.55,169.67,4859.0
1956,2490,2023-05-02 10:00:00+00:00,169.62,169.77,169.59,169.77,6470.0
1957,2491,2023-05-02 10:30:00+00:00,169.82,169.88,169.65,169.88,3249.0
1958,2492,2023-05-02 11:00:00+00:00,169.72,169.87,169.6,169.61,20946.0
1959,2493,2023-05-02 11:30:00+00:00,169.6,169.82,169.6,169.8,8123.0
1960,2494,2023-05-02 12:00:00+00:00,169.78,170.03,169.14,169.8,77078.0
1961,2495,2023-05-02 12:30:00+00:00,169.8,169.95,169.71,169.78,61902.0
1962,2496,2023-05-02 13:00:00+00:00,169.78,170.1,169.7,170.09,87614.0
1963,2497,2023-05-02 13:30:00+00:00,170.08,170.35,169.41,169.77,4965645.0
1964,2498,2023-05-02 14:00:00+00:00,169.8,169.94,168.48,168.71,4054085.0
1965,2499,2023-05-02 14:30:00+00:00,168.72,168.73,168.02,168.27,3217121.0
1966,2500,2023-05-02 15:00:00+00:00,168.26,168.38,167.7,167.82,3179493.0
1967,2501,2023-05-02 15:30:00+00:00,167.82,168.23,167.54,167.63,2866624.0
1968,2502,2023-05-02 16:00:00+00:00,167.62,168.2,167.55,168.11,1662933.0
1969,2503,2023-05-02 16:30:00+00:00,168.11,168.44,168.08,168.35,1205538.0
1970,2586,2023-05-02 17:00:00+00:00,168.38,168.93,168.33,168.81,2030438.0
1971,2587,2023-05-02 17:30:00+00:00,168.8,168.95,168.58,168.68,1536034.0
1972,2588,2023-05-02 18:00:00+00:00,168.68,168.77,168.34,168.47,1455848.0
1973,2589,2023-05-02 18:30:00+00:00,168.47,169.05,168.46,169.03,1455703.0
1974,2590,2023-05-02 19:00:00+00:00,169.03,169.28,168.88,168.97,2075709.0
1975,2591,2023-05-02 19:30:00+00:00,168.97,168.98,168.39,168.55,3901677.0
1976,2592,2023-05-02 20:00:00+00:00,168.54,168.63,168.3,168.4,6397603.0
1977,2593,2023-05-02 20:30:00+00:00,168.43,168.54,168.33,168.41,34754.0
1978,2594,2023-05-02 21:00:00+00:00,168.42,168.49,168.38,168.43,15765.0
1979,2595,2023-05-02 21:30:00+00:00,168.43,168.45,168.32,168.37,6191.0
1980,2596,2023-05-02 22:00:00+00:00,168.38,168.5,168.37,168.44,16225.0
1981,2597,2023-05-02 22:30:00+00:00,168.46,168.47,168.3,168.35,21300.0
1982,2598,2023-05-02 23:00:00+00:00,168.28,168.55,168.26,168.55,20287.0
1983,2599,2023-05-02 23:30:00+00:00,168.54,168.6,168.49,168.6,20161.0
1984,2600,2023-05-03 08:00:00+00:00,168.75,168.79,168.6,168.69,5302.0
1985,2601,2023-05-03 08:30:00+00:00,168.69,168.93,168.69,168.87,10910.0
1986,2602,2023-05-03 09:00:00+00:00,168.87,168.9,168.87,168.9,1065.0
1987,2603,2023-05-03 09:30:00+00:00,168.85,168.96,168.84,168.95,4565.0
1988,2604,2023-05-03 10:00:00+00:00,168.94,169.3,168.94,169.15,15094.0
1989,2605,2023-05-03 10:30:00+00:00,169.14,169.3,169.03,169.03,8850.0
1990,2606,2023-05-03 11:00:00+00:00,169.05,169.23,169.05,169.2,9802.0
1991,2607,2023-05-03 11:30:00+00:00,169.23,169.37,169.1,169.1,29260.0
1992,2608,2023-05-03 12:00:00+00:00,169.06,169.36,167.04,169.17,88662.0
1993,2609,2023-05-03 12:30:00+00:00,169.14,169.25,168.91,169.0,53686.0
1994,2610,2023-05-03 13:00:00+00:00,169.0,169.51,168.99,169.49,81176.0
1995,2611,2023-05-03 13:30:00+00:00,169.51,170.89,169.49,170.75,6762083.0
1996,2612,2023-05-03 14:00:00+00:00,170.75,170.92,170.01,170.08,3907801.0
1997,2613,2023-05-03 14:30:00+00:00,170.08,170.28,169.57,169.63,2707222.0
1998,2614,2023-05-03 15:00:00+00:00,169.62,169.69,169.18,169.31,1862989.0
1999,2615,2023-05-03 15:30:00+00:00,169.31,169.93,169.23,169.92,1876175.0
2000,2616,2023-05-03 16:00:00+00:00,169.93,169.95,169.52,169.7,1341865.0
2001,2617,2023-05-03 16:30:00+00:00,169.71,170.17,169.57,170.0,1753378.0
2002,2618,2023-05-03 17:00:00+00:00,170.0,170.29,169.89,170.16,1662684.0
2003,2619,2023-05-03 17:30:00+00:00,170.16,170.25,169.78,169.89,1431179.0
2004,2620,2023-05-03 18:00:00+00:00,169.88,170.6,169.37,170.25,3608191.0
2005,2621,2023-05-03 18:30:00+00:00,170.25,170.76,169.05,170.05,5079068.0
2006,2622,2023-05-03 19:00:00+00:00,170.04,170.47,168.12,168.15,4302670.0
2007,2623,2023-05-03 19:30:00+00:00,168.14,168.22,167.16,167.47,5886010.0
2008,2624,2023-05-03 20:00:00+00:00,167.48,167.6,167.0,167.28,5694603.0
2009,2625,2023-05-03 20:30:00+00:00,167.3,167.45,165.32,165.66,449254.0
2010,2626,2023-05-03 21:00:00+00:00,165.66,167.45,162.75,163.64,728188.0
2011,2627,2023-05-03 21:30:00+00:00,163.64,164.4,163.0,164.25,372461.0
2012,2628,2023-05-03 22:00:00+00:00,164.24,164.64,163.52,164.55,301297.0
2013,2629,2023-05-03 22:30:00+00:00,164.58,165.39,164.55,165.2,165426.0
2014,2630,2023-05-03 23:00:00+00:00,165.16,165.69,165.0,165.41,72311.0
2015,2631,2023-05-03 23:30:00+00:00,165.48,165.72,165.35,165.6,105816.0
2016,2632,2023-05-04 08:00:00+00:00,166.02,166.44,165.35,165.36,43222.0
2017,2633,2023-05-04 08:30:00+00:00,165.43,165.6,165.15,165.4,21075.0
2018,2634,2023-05-04 09:00:00+00:00,165.5,165.64,165.5,165.6,5053.0
2019,2635,2023-05-04 09:30:00+00:00,165.54,165.64,165.2,165.41,13758.0
2020,2636,2023-05-04 10:00:00+00:00,165.5,165.9,165.32,165.9,8728.0
2021,2637,2023-05-04 10:30:00+00:00,165.91,166.16,165.5,165.5,29814.0
2022,2638,2023-05-04 11:00:00+00:00,165.52,165.57,164.8,165.15,76308.0
2023,2639,2023-05-04 11:30:00+00:00,165.15,165.32,164.86,165.15,45915.0
2024,2640,2023-05-04 12:00:00+00:00,165.4,166.62,164.48,165.0,253062.0
2025,2641,2023-05-04 12:30:00+00:00,164.91,165.31,164.82,164.9,121913.0
2026,2642,2023-05-04 13:00:00+00:00,164.92,165.18,164.22,164.83,162236.0
2027,2643,2023-05-04 13:30:00+00:00,164.88,165.5,164.31,165.17,7526019.0
2028,2644,2023-05-04 14:00:00+00:00,165.16,165.77,165.0,165.25,4544353.0
2029,2645,2023-05-04 14:30:00+00:00,165.25,166.23,165.13,165.95,3369275.0
2030,2646,2023-05-04 15:00:00+00:00,165.93,166.88,165.71,165.94,4026012.0
2031,2647,2023-05-04 15:30:00+00:00,165.94,166.19,165.51,165.78,2029234.0
2032,2648,2023-05-04 16:00:00+00:00,165.76,166.23,165.43,166.21,2117508.0
2033,2649,2023-05-04 16:30:00+00:00,166.21,166.64,165.95,166.58,2041491.0
2034,2650,2023-05-04 17:00:00+00:00,166.59,167.04,166.41,166.67,2279325.0
2035,2651,2023-05-04 17:30:00+00:00,166.68,166.91,166.01,166.37,2381119.0
2036,2652,2023-05-04 18:00:00+00:00,166.38,166.4,165.51,165.53,1995057.0
2037,2653,2023-05-04 18:30:00+00:00,165.53,165.74,165.3,165.62,2684524.0
2038,2654,2023-05-04 19:00:00+00:00,165.61,165.97,165.08,165.67,3628376.0
2039,2655,2023-05-04 19:30:00+00:00,165.68,166.34,165.38,165.78,8099642.0
2040,2656,2023-05-04 20:00:00+00:00,165.78,166.68,165.3,166.31,5870904.0
2041,2657,2023-05-04 20:30:00+00:00,166.19,171.47,165.79,167.39,3836480.0
2042,2658,2023-05-04 21:00:00+00:00,167.3,170.0,166.69,169.31,2123038.0
2043,2659,2023-05-04 21:30:00+00:00,169.32,170.26,167.75,169.2,2089304.0
2044,2660,2023-05-04 22:00:00+00:00,169.2,169.66,168.8,169.52,408967.0
2045,2661,2023-05-04 22:30:00+00:00,169.52,169.63,169.25,169.35,151695.0
2046,2662,2023-05-04 23:00:00+00:00,169.39,169.57,169.35,169.55,107551.0
2047,2663,2023-05-04 23:30:00+00:00,169.55,169.92,169.46,169.92,226167.0
2048,2664,2023-05-05 08:00:00+00:00,170.0,170.0,169.28,169.35,33421.0
2049,2665,2023-05-05 08:30:00+00:00,169.32,169.51,169.32,169.51,32449.0
2050,2666,2023-05-05 09:00:00+00:00,169.49,169.5,169.35,169.41,14529.0
2051,2667,2023-05-05 09:30:00+00:00,169.4,169.68,169.4,169.6,19263.0
2052,2668,2023-05-05 10:00:00+00:00,169.63,169.84,169.54,169.57,30029.0
2053,2669,2023-05-05 10:30:00+00:00,169.57,169.84,169.46,169.49,19250.0
2054,2670,2023-05-05 11:00:00+00:00,169.49,170.42,169.44,170.38,146449.0
2055,2671,2023-05-05 11:30:00+00:00,170.4,170.4,169.83,170.09,84660.0
2056,2672,2023-05-05 12:00:00+00:00,169.5,170.44,169.36,169.72,514571.0
2057,2673,2023-05-05 12:30:00+00:00,169.75,170.71,169.0,170.01,800920.0
2058,2674,2023-05-05 13:00:00+00:00,170.01,171.0,169.83,171.0,482081.0
2059,2675,2023-05-05 13:30:00+00:00,171.0,173.75,170.76,173.12,21772420.0
2060,2676,2023-05-05 14:00:00+00:00,173.14,173.55,172.72,173.37,7790984.0
2061,2677,2023-05-05 14:30:00+00:00,173.37,174.2,173.18,173.56,8480705.0
2062,2678,2023-05-05 15:00:00+00:00,173.56,173.9,173.33,173.84,4737566.0
2063,2679,2023-05-05 15:30:00+00:00,173.84,174.05,173.55,173.79,4223993.0
2064,2680,2023-05-05 16:00:00+00:00,173.8,174.05,173.23,173.27,3851203.0
2065,2681,2023-05-05 16:30:00+00:00,173.27,173.64,173.21,173.47,3116500.0
2066,2682,2023-05-05 17:00:00+00:00,173.47,173.64,173.24,173.64,2862016.0
2067,2683,2023-05-05 17:30:00+00:00,173.65,174.09,173.64,173.88,3512716.0
2068,2684,2023-05-05 18:00:00+00:00,173.89,174.1,173.69,174.08,2996022.0
2069,2685,2023-05-05 18:30:00+00:00,174.08,174.18,173.77,174.15,3349054.0
2070,2686,2023-05-05 19:00:00+00:00,174.15,174.3,173.3,173.75,4824074.0
2071,2687,2023-05-05 19:30:00+00:00,173.75,174.08,173.35,173.62,8588009.0
2072,2688,2023-05-05 20:00:00+00:00,173.63,173.69,173.0,173.44,9377196.0
2073,2689,2023-05-05 20:30:00+00:00,173.44,173.57,173.4,173.49,180541.0
2074,2690,2023-05-05 21:00:00+00:00,173.5,173.55,173.23,173.29,70679.0
2075,2691,2023-05-05 21:30:00+00:00,173.24,173.31,173.03,173.05,88211.0
2076,2692,2023-05-05 22:00:00+00:00,173.06,173.14,173.05,173.1,21535.0
2077,2693,2023-05-05 22:30:00+00:00,173.1,173.27,173.09,173.27,47323.0
2078,2694,2023-05-05 23:00:00+00:00,173.27,173.27,173.1,173.18,18090.0
2079,2695,2023-05-05 23:30:00+00:00,173.18,173.2,173.08,173.08,36488.0
2080,2696,2023-05-08 08:00:00+00:00,173.1,173.57,173.1,173.35,14809.0
2081,2697,2023-05-08 08:30:00+00:00,173.35,173.42,173.32,173.42,4302.0
2082,2698,2023-05-08 09:00:00+00:00,173.41,173.43,173.3,173.3,3078.0
2083,2699,2023-05-08 09:30:00+00:00,173.33,173.48,173.31,173.47,4209.0
2084,2700,2023-05-08 10:00:00+00:00,173.47,173.47,173.38,173.41,1060.0
2085,2701,2023-05-08 10:30:00+00:00,173.48,173.54,173.1,173.23,19617.0
2086,2702,2023-05-08 11:00:00+00:00,173.2,173.45,173.13,173.25,28999.0
2087,2703,2023-05-08 11:30:00+00:00,173.24,173.34,173.1,173.16,28869.0
2088,2704,2023-05-08 12:00:00+00:00,173.27,173.46,172.88,173.12,117806.0
2089,2705,2023-05-08 12:30:00+00:00,173.14,173.22,172.76,172.9,137038.0
2090,2706,2023-05-08 13:00:00+00:00,172.89,173.07,172.26,172.52,303336.0
2091,2707,2023-05-08 13:30:00+00:00,172.48,173.57,172.11,172.78,8994682.0
2092,2708,2023-05-08 14:00:00+00:00,172.8,173.82,172.74,173.37,5316107.0
2093,2709,2023-05-08 14:30:00+00:00,173.38,173.59,172.72,173.47,4036506.0
2094,2710,2023-05-08 15:00:00+00:00,173.48,173.63,173.15,173.22,2315133.0
2095,2711,2023-05-08 15:30:00+00:00,173.23,173.77,173.15,173.76,2194081.0
2096,2712,2023-05-08 16:00:00+00:00,173.77,173.82,173.5,173.75,1782754.0
2097,2713,2023-05-08 16:30:00+00:00,173.75,173.77,173.41,173.44,1592188.0
2098,2714,2023-05-08 17:00:00+00:00,173.45,173.65,173.35,173.63,1432996.0
2099,2715,2023-05-08 17:30:00+00:00,173.64,173.85,173.62,173.71,1515748.0
2100,2716,2023-05-08 18:00:00+00:00,173.7,173.74,172.96,173.6,2536840.0
2101,2717,2023-05-08 18:30:00+00:00,173.59,173.8,173.47,173.72,1661222.0
2102,2718,2023-05-08 19:00:00+00:00,173.72,173.78,173.21,173.41,1900406.0
2103,2719,2023-05-08 19:30:00+00:00,173.4,173.68,173.37,173.52,3084783.0
2104,2720,2023-05-08 20:00:00+00:00,173.52,173.53,173.3,173.39,4385247.0
2105,2721,2023-05-08 20:30:00+00:00,173.36,173.5,173.32,173.35,109501.0
2106,2722,2023-05-08 21:00:00+00:00,173.35,173.5,173.35,173.38,1010182.0
2107,2723,2023-05-08 21:30:00+00:00,173.38,173.41,173.38,173.4,4694.0
2108,2724,2023-05-08 22:00:00+00:00,173.38,173.38,173.26,173.28,11704.0
2109,2725,2023-05-08 22:30:00+00:00,173.3,173.36,173.3,173.36,6514.0
2110,2726,2023-05-08 23:00:00+00:00,173.36,173.43,173.32,173.32,2745.0
2111,2727,2023-05-08 23:30:00+00:00,173.32,173.38,173.25,173.28,8423.0
2112,2728,2023-05-09 08:00:00+00:00,173.43,173.43,172.92,173.0,7488.0
2113,2729,2023-05-09 08:30:00+00:00,172.94,172.96,172.64,172.82,7461.0
2114,2730,2023-05-09 09:00:00+00:00,172.85,172.85,172.8,172.8,1701.0
2115,2731,2023-05-09 09:30:00+00:00,172.71,172.8,172.7,172.72,6627.0
2116,2732,2023-05-09 10:00:00+00:00,172.8,172.9,172.78,172.78,2494.0
2117,2733,2023-05-09 10:30:00+00:00,172.75,172.8,172.64,172.8,2463.0
2118,2734,2023-05-09 11:00:00+00:00,172.85,172.98,172.6,172.67,21742.0
2119,2735,2023-05-09 11:30:00+00:00,172.71,172.73,172.5,172.73,20570.0
2120,2736,2023-05-09 12:00:00+00:00,172.84,173.02,172.51,172.85,47181.0
2121,2737,2023-05-09 12:30:00+00:00,172.85,172.85,172.55,172.55,43232.0
2122,2738,2023-05-09 13:00:00+00:00,172.56,173.13,172.23,173.13,175481.0
2123,2739,2023-05-09 13:30:00+00:00,173.13,173.54,172.31,172.78,5961496.0
2124,2740,2023-05-09 14:00:00+00:00,172.78,172.89,172.26,172.52,2746316.0
2125,2741,2023-05-09 14:30:00+00:00,172.53,172.6,172.14,172.52,2533460.0
2126,2742,2023-05-09 15:00:00+00:00,172.51,172.64,172.16,172.28,1960576.0
2127,2743,2023-05-09 15:30:00+00:00,172.29,172.4,171.82,171.86,2223016.0
2128,2744,2023-05-09 16:00:00+00:00,171.85,172.2,171.81,172.06,1513288.0
2129,2745,2023-05-09 16:30:00+00:00,172.06,172.43,172.02,172.37,1438240.0
2130,2746,2023-05-09 17:00:00+00:00,172.37,172.48,172.18,172.21,1252828.0
2131,2747,2023-05-09 17:30:00+00:00,172.21,172.3,171.96,172.09,1331313.0
2132,2748,2023-05-09 18:00:00+00:00,172.09,172.34,172.07,172.27,1315775.0
2133,2749,2023-05-09 18:30:00+00:00,172.27,172.36,171.92,172.07,1371302.0
2134,2750,2023-05-09 19:00:00+00:00,172.08,172.17,171.85,171.97,1513167.0
2135,2751,2023-05-09 19:30:00+00:00,171.97,172.24,171.6,171.78,5308857.0
2136,2752,2023-05-09 20:00:00+00:00,171.8,171.87,171.64,171.7,4847406.0
2137,2753,2023-05-09 20:30:00+00:00,171.71,171.87,171.7,171.75,87385.0
2138,2754,2023-05-09 21:00:00+00:00,171.75,171.76,171.67,171.67,10279.0
2139,2755,2023-05-09 21:30:00+00:00,171.66,171.74,171.66,171.71,4928.0
2140,2756,2023-05-09 22:00:00+00:00,171.71,171.81,171.7,171.7,6712.0
2141,2757,2023-05-09 22:30:00+00:00,171.81,171.91,171.81,171.85,10287.0
2142,2758,2023-05-09 23:00:00+00:00,171.88,171.94,171.76,171.8,6820.0
2143,2759,2023-05-09 23:30:00+00:00,171.8,171.97,171.78,171.94,10237.0
2144,2760,2023-05-10 08:00:00+00:00,171.63,171.63,170.85,171.18,14776.0
2145,2761,2023-05-10 08:30:00+00:00,171.2,171.29,171.15,171.25,3206.0
2146,2762,2023-05-10 09:00:00+00:00,171.21,171.21,171.18,171.18,200.0
2147,2763,2023-05-10 09:30:00+00:00,171.18,171.37,171.18,171.23,2759.0
2148,2764,2023-05-10 10:00:00+00:00,171.26,171.26,171.26,171.26,378.0
2149,2765,2023-05-10 10:30:00+00:00,171.31,171.41,171.31,171.41,718.0
2150,2766,2023-05-10 11:00:00+00:00,171.41,171.75,171.41,171.72,15466.0
2151,2767,2023-05-10 11:30:00+00:00,171.7,171.8,171.58,171.7,15683.0
2152,2768,2023-05-10 12:00:00+00:00,171.6,171.86,171.19,171.78,60489.0
2153,2769,2023-05-10 12:30:00+00:00,171.79,173.23,171.79,173.11,511622.0
2154,2770,2023-05-10 13:00:00+00:00,173.12,173.44,172.7,173.01,310909.0
2155,2771,2023-05-10 13:30:00+00:00,173.01,174.03,172.55,172.99,6346112.0
2156,2772,2023-05-10 14:00:00+00:00,172.99,173.71,172.95,173.05,3745201.0
2157,2773,2023-05-10 14:30:00+00:00,173.06,173.42,172.29,172.56,3498720.0
2158,2774,2023-05-10 15:00:00+00:00,172.56,173.37,172.55,173.29,2265857.0
2159,2775,2023-05-10 15:30:00+00:00,173.3,173.83,173.3,173.49,2459762.0
2160,2776,2023-05-10 16:00:00+00:00,173.49,173.49,172.79,173.18,2207340.0
2161,2777,2023-05-10 16:30:00+00:00,173.17,173.3,172.73,172.81,1739991.0
2162,2778,2023-05-10 17:00:00+00:00,172.8,172.95,171.98,172.03,2143575.0
2163,2779,2023-05-10 17:30:00+00:00,172.02,172.49,171.9,172.28,1885032.0
2164,2780,2023-05-10 18:00:00+00:00,172.28,172.84,172.26,172.62,1636736.0
2165,2781,2023-05-10 18:30:00+00:00,172.63,173.16,172.61,173.06,1819530.0
2166,2782,2023-05-10 19:00:00+00:00,173.07,173.84,172.94,173.63,2922960.0
2167,2783,2023-05-10 19:30:00+00:00,173.64,173.91,173.34,173.55,4631700.0
2168,2784,2023-05-10 20:00:00+00:00,173.55,173.63,173.47,173.53,7209179.0
2169,2785,2023-05-10 20:30:00+00:00,173.52,173.56,173.31,173.38,53058.0
2170,2786,2023-05-10 21:00:00+00:00,173.39,173.44,173.38,173.44,6458.0
2171,2787,2023-05-10 21:30:00+00:00,173.41,173.42,173.4,173.42,4595.0
2172,2788,2023-05-10 22:00:00+00:00,173.42,173.51,173.32,173.51,14964.0
2173,2789,2023-05-10 22:30:00+00:00,173.52,173.55,173.43,173.46,8640.0
2174,2790,2023-05-10 23:00:00+00:00,173.46,173.5,173.4,173.5,11846.0
2175,2791,2023-05-10 23:30:00+00:00,173.5,173.65,173.48,173.65,9013.0
2176,2792,2023-05-11 08:00:00+00:00,173.42,173.99,173.42,173.93,7567.0
2177,2793,2023-05-11 08:30:00+00:00,173.83,173.83,173.68,173.68,715.0
2178,2794,2023-05-11 09:00:00+00:00,173.74,173.9,173.7,173.7,5136.0
2179,2795,2023-05-11 09:30:00+00:00,173.8,173.88,173.78,173.78,2484.0
2180,2796,2023-05-11 10:00:00+00:00,173.76,173.8,173.62,173.62,2434.0
2181,2797,2023-05-11 10:30:00+00:00,173.65,173.66,173.58,173.58,892.0
2182,2798,2023-05-11 11:00:00+00:00,173.65,173.75,173.37,173.67,32316.0
2183,2799,2023-05-11 11:30:00+00:00,173.6,173.61,173.42,173.48,10516.0
2184,2800,2023-05-11 12:00:00+00:00,173.75,174.03,173.42,173.65,89165.0
2185,2801,2023-05-11 12:30:00+00:00,173.66,173.9,173.51,173.69,73852.0
2186,2802,2023-05-11 13:00:00+00:00,173.71,173.99,173.26,173.81,147314.0
2187,2803,2023-05-11 13:30:00+00:00,173.85,173.96,172.18,172.27,6236450.0
2188,2804,2023-05-11 14:00:00+00:00,172.28,172.86,172.17,172.67,3173365.0
2189,2805,2023-05-11 14:30:00+00:00,172.67,173.26,172.3,173.23,2731862.0
2190,2806,2023-05-11 15:00:00+00:00,173.23,173.7,173.16,173.7,3081738.0
2191,2807,2023-05-11 15:30:00+00:00,173.7,173.88,173.26,173.59,2434873.0
2192,2808,2023-05-11 16:00:00+00:00,173.59,173.92,173.35,173.66,2186013.0
2193,2809,2023-05-11 16:30:00+00:00,173.67,174.03,173.66,173.76,1806392.0
2194,2810,2023-05-11 17:00:00+00:00,173.76,173.94,173.38,173.47,1976969.0
2195,2811,2023-05-11 17:30:00+00:00,173.47,173.74,173.06,173.67,1911178.0
2196,2812,2023-05-11 18:00:00+00:00,173.67,174.0,173.56,173.99,1679362.0
2197,2813,2023-05-11 18:30:00+00:00,174.0,174.59,173.93,174.37,2977597.0
2198,2814,2023-05-11 19:00:00+00:00,174.38,174.4,173.86,174.09,2268448.0
2199,2815,2023-05-11 19:30:00+00:00,174.08,174.15,173.5,173.81,3655976.0
2200,2816,2023-05-11 20:00:00+00:00,173.75,173.84,173.54,173.56,5464405.0
2201,2817,2023-05-11 20:30:00+00:00,173.57,173.75,173.55,173.61,16303.0
2202,2818,2023-05-11 21:00:00+00:00,173.62,173.75,173.61,173.65,39294.0
2203,2819,2023-05-11 21:30:00+00:00,173.6,173.61,173.58,173.6,3561.0
2204,2820,2023-05-11 22:00:00+00:00,173.62,173.73,173.61,173.63,13802.0
2205,2821,2023-05-11 22:30:00+00:00,173.7,173.74,173.64,173.74,12599.0
2206,2822,2023-05-11 23:00:00+00:00,173.73,173.75,173.7,173.72,6174.0
2207,2823,2023-05-11 23:30:00+00:00,173.76,173.82,173.71,173.76,22735.0
2208,2824,2023-05-12 08:00:00+00:00,174.0,174.05,173.77,174.0,8786.0
2209,2825,2023-05-12 08:30:00+00:00,173.94,173.94,173.79,173.86,3995.0
2210,2826,2023-05-12 09:00:00+00:00,173.86,173.95,173.78,173.81,1411.0
2211,2827,2023-05-12 09:30:00+00:00,173.81,173.81,173.5,173.5,4955.0
2212,2828,2023-05-12 10:00:00+00:00,173.57,173.59,173.54,173.54,1189.0
2213,2829,2023-05-12 10:30:00+00:00,173.59,173.81,173.59,173.69,2740.0
2214,2830,2023-05-12 11:00:00+00:00,173.83,173.87,173.7,173.76,15271.0
2215,2831,2023-05-12 11:30:00+00:00,173.7,173.73,173.55,173.6,13136.0
2216,2832,2023-05-12 12:00:00+00:00,173.74,173.85,173.38,173.4,46417.0
2217,2833,2023-05-12 12:30:00+00:00,173.38,173.68,173.34,173.5,54936.0
2218,2834,2023-05-12 13:00:00+00:00,173.47,173.75,173.45,173.62,134871.0
2219,2835,2023-05-12 13:30:00+00:00,173.62,174.06,172.95,173.08,4886654.0
2220,2836,2023-05-12 14:00:00+00:00,173.08,173.26,172.51,172.69,2884762.0
2221,2837,2023-05-12 14:30:00+00:00,172.69,172.9,172.33,172.78,2448372.0
2222,2838,2023-05-12 15:00:00+00:00,172.78,172.98,172.37,172.48,1979103.0
2223,2839,2023-05-12 15:30:00+00:00,172.49,172.72,172.32,172.67,1714762.0
2224,2840,2023-05-12 16:00:00+00:00,172.67,172.69,171.93,171.95,2160980.0
2225,2841,2023-05-12 16:30:00+00:00,171.93,172.19,171.49,171.54,1948924.0
2226,2842,2023-05-12 17:00:00+00:00,171.53,172.02,171.31,171.78,1871610.0
2227,2843,2023-05-12 17:30:00+00:00,171.77,171.98,171.21,171.28,1539343.0
2228,2844,2023-05-12 18:00:00+00:00,171.27,171.5,171.0,171.33,1916031.0
2229,2845,2023-05-12 18:30:00+00:00,171.33,171.75,171.18,171.66,2167251.0
2230,2846,2023-05-12 19:00:00+00:00,171.66,171.93,171.56,171.9,2532546.0
2231,2847,2023-05-12 19:30:00+00:00,171.91,172.62,171.9,172.56,4614044.0
2232,2848,2023-05-12 20:00:00+00:00,172.57,172.57,172.41,172.47,5016916.0
2233,2849,2023-05-12 20:30:00+00:00,172.48,172.57,172.46,172.48,88358.0
2234,2850,2023-05-12 21:00:00+00:00,172.46,172.5,172.44,172.48,40242.0
2235,2851,2023-05-12 21:30:00+00:00,172.47,172.48,172.35,172.39,6714.0
2236,2852,2023-05-12 22:00:00+00:00,172.4,172.45,172.35,172.42,5687.0
2237,2853,2023-05-12 22:30:00+00:00,172.42,172.43,172.35,172.37,5163.0
2238,2854,2023-05-12 23:00:00+00:00,172.4,172.42,172.37,172.39,3546.0
