,Unnamed: 0,date,open,high,low,close,volume
1953,3069,2023-05-26 21:47:00+00:00,194.37,194.37,194.22,194.25,3047.0
1954,3070,2023-05-26 21:48:00+00:00,194.22,194.22,194.04,194.04,7518.0
1955,3071,2023-05-26 21:49:00+00:00,194.04,194.16,194.04,194.06,1250.0
1956,3072,2023-05-26 21:50:00+00:00,194.14,194.15,194.05,194.05,566.0
1957,3073,2023-05-26 21:51:00+00:00,194.05,194.06,194.04,194.04,853.0
1958,3074,2023-05-26 21:52:00+00:00,194.04,194.05,194.0,194.05,4810.0
1959,3075,2023-05-26 21:53:00+00:00,194.05,194.05,194.02,194.04,2234.0
1960,3076,2023-05-26 21:54:00+00:00,194.04,194.04,193.97,193.97,4802.0
1961,3077,2023-05-26 21:55:00+00:00,193.94,193.98,193.93,193.94,3160.0
1962,3078,2023-05-26 21:56:00+00:00,193.97,193.97,193.93,193.94,3290.0
1963,3079,2023-05-26 21:57:00+00:00,193.92,193.99,193.92,193.99,999.0
1964,3080,2023-05-26 21:58:00+00:00,193.96,193.96,193.94,193.95,1893.0
1965,3081,2023-05-26 21:59:00+00:00,193.98,193.98,193.98,193.98,100.0
1966,3082,2023-05-26 22:00:00+00:00,194.0,194.05,194.0,194.04,4197.0
1967,3083,2023-05-26 22:01:00+00:00,194.04,194.04,193.98,193.98,3500.0
1968,3084,2023-05-26 22:02:00+00:00,194.04,194.04,194.0,194.01,2328.0
1969,3085,2023-05-26 22:03:00+00:00,194.03,194.03,194.0,194.0,994.0
1970,3086,2023-05-26 22:04:00+00:00,194.0,194.05,194.0,194.05,1083.0
1971,3087,2023-05-26 22:05:00+00:00,194.02,194.03,194.02,194.03,1231.0
1972,3088,2023-05-26 22:06:00+00:00,194.01,194.03,194.01,194.01,3863.0
1973,3089,2023-05-26 22:07:00+00:00,194.03,194.04,194.03,194.04,1300.0
1974,3090,2023-05-26 22:08:00+00:00,194.02,194.03,193.94,194.03,4124.0
1975,3091,2023-05-26 22:09:00+00:00,193.95,194.0,193.95,194.0,2000.0
1976,3092,2023-05-26 22:10:00+00:00,194.0,194.0,193.96,193.96,3590.0
1977,3093,2023-05-26 22:11:00+00:00,193.97,194.01,193.97,193.99,6159.0
1978,3094,2023-05-26 22:12:00+00:00,193.97,193.99,193.97,193.97,4477.0
1979,3095,2023-05-26 22:13:00+00:00,193.97,194.0,193.97,194.0,3776.0
1980,3096,2023-05-26 22:14:00+00:00,194.04,194.04,193.98,194.0,3092.0
1981,3097,2023-05-26 22:15:00+00:00,194.0,194.03,193.98,194.03,1083.0
1982,3098,2023-05-26 22:16:00+00:00,194.0,194.0,193.94,193.95,2658.0
1983,3099,2023-05-26 22:17:00+00:00,193.95,193.97,193.94,193.94,4867.0
1984,3100,2023-05-26 22:18:00+00:00,193.96,193.96,193.94,193.94,1300.0
1985,3101,2023-05-26 22:19:00+00:00,193.96,193.96,193.96,193.96,100.0
1986,3102,2023-05-26 22:20:00+00:00,193.95,193.96,193.95,193.95,3500.0
1987,3103,2023-05-26 22:21:00+00:00,193.95,193.96,193.95,193.95,800.0
1988,3104,2023-05-26 22:22:00+00:00,193.97,193.97,193.96,193.97,592.0
1989,3105,2023-05-26 22:23:00+00:00,193.96,193.97,193.96,193.96,800.0
1990,3106,2023-05-26 22:24:00+00:00,193.97,193.97,193.95,193.95,1693.0
1991,3107,2023-05-26 22:25:00+00:00,193.95,193.95,193.95,193.95,858.0
1992,3108,2023-05-26 22:26:00+00:00,193.96,193.96,193.95,193.95,2813.0
1993,3109,2023-05-26 22:27:00+00:00,193.94,193.96,193.94,193.96,1300.0
1994,3110,2023-05-26 22:28:00+00:00,193.95,193.95,193.95,193.95,126.0
1995,3111,2023-05-26 22:29:00+00:00,193.94,193.96,193.94,193.96,2055.0
1996,3112,2023-05-26 22:30:00+00:00,193.96,193.96,193.92,193.92,529.0
1997,3113,2023-05-26 22:31:00+00:00,193.92,193.92,193.9,193.91,1992.0
1998,3114,2023-05-26 22:32:00+00:00,193.9,193.9,193.9,193.9,1084.0
1999,3115,2023-05-26 22:33:00+00:00,193.9,193.9,193.87,193.87,840.0
2000,3116,2023-05-26 22:34:00+00:00,193.85,193.87,193.83,193.83,3291.0
2001,3117,2023-05-26 22:35:00+00:00,193.83,193.87,193.81,193.87,2409.0
2002,3118,2023-05-26 22:36:00+00:00,193.82,193.82,193.82,193.82,1300.0
2003,3119,2023-05-26 22:37:00+00:00,193.83,193.84,193.7,193.7,5949.0
2004,3120,2023-05-26 22:38:00+00:00,193.71,193.79,193.67,193.72,2417.0
2005,3121,2023-05-26 22:39:00+00:00,193.77,193.83,193.77,193.83,1075.0
2006,3122,2023-05-26 22:40:00+00:00,193.83,193.86,193.75,193.76,3606.0
2007,3123,2023-05-26 22:41:00+00:00,193.75,193.82,193.75,193.82,2652.0
2008,3124,2023-05-26 22:42:00+00:00,193.8,193.8,193.75,193.79,1106.0
2009,3125,2023-05-26 22:43:00+00:00,193.71,193.72,193.65,193.69,3478.0
2010,3126,2023-05-26 22:44:00+00:00,193.65,193.78,193.65,193.78,4551.0
2011,3127,2023-05-26 22:45:00+00:00,193.7,193.77,193.7,193.73,1291.0
2012,3128,2023-05-26 22:46:00+00:00,193.74,193.75,193.7,193.75,720.0
2013,3129,2023-05-26 22:47:00+00:00,193.72,193.72,193.71,193.71,1714.0
2014,3130,2023-05-26 22:48:00+00:00,193.7,193.71,193.7,193.7,1487.0
2015,3131,2023-05-26 22:49:00+00:00,193.72,193.79,193.72,193.73,2922.0
2016,3132,2023-05-26 22:50:00+00:00,193.73,193.73,193.73,193.73,0.0
2017,3133,2023-05-26 22:51:00+00:00,193.73,193.74,193.73,193.73,100.0
2018,3134,2023-05-26 22:52:00+00:00,193.73,193.73,193.7,193.7,1698.0
2019,3135,2023-05-26 22:53:00+00:00,193.7,193.7,193.7,193.7,0.0
2020,3136,2023-05-26 22:54:00+00:00,193.77,193.77,193.73,193.74,882.0
2021,3137,2023-05-26 22:55:00+00:00,193.74,193.76,193.74,193.76,1452.0
2022,3138,2023-05-26 22:56:00+00:00,193.79,193.79,193.74,193.78,529.0
2023,3139,2023-05-26 22:57:00+00:00,193.78,193.8,193.78,193.8,3715.0
2024,3140,2023-05-26 22:58:00+00:00,193.85,193.85,193.8,193.83,2752.0
2025,3141,2023-05-26 22:59:00+00:00,193.85,193.85,193.8,193.82,1116.0
2026,3142,2023-05-26 23:00:00+00:00,193.83,193.83,193.8,193.82,620.0
2027,3143,2023-05-26 23:01:00+00:00,193.82,193.82,193.81,193.82,645.0
2028,3144,2023-05-26 23:02:00+00:00,193.82,193.85,193.78,193.78,3811.0
2029,3145,2023-05-26 23:03:00+00:00,193.78,193.78,193.71,193.71,820.0
2030,3146,2023-05-26 23:04:00+00:00,193.72,193.72,193.72,193.72,166.0
2031,3147,2023-05-26 23:05:00+00:00,193.74,193.76,193.74,193.76,2255.0
2032,3148,2023-05-26 23:06:00+00:00,193.77,193.8,193.75,193.8,818.0
2033,3149,2023-05-26 23:07:00+00:00,193.8,193.8,193.8,193.8,930.0
2034,3150,2023-05-26 23:08:00+00:00,193.8,193.85,193.78,193.78,1575.0
2035,3151,2023-05-26 23:09:00+00:00,193.78,193.84,193.77,193.83,1260.0
2036,3152,2023-05-26 23:10:00+00:00,193.77,193.85,193.77,193.85,2677.0
2037,3153,2023-05-26 23:11:00+00:00,193.84,193.87,193.84,193.85,1733.0
2038,3154,2023-05-26 23:12:00+00:00,193.89,193.89,193.77,193.89,5318.0
2039,3155,2023-05-26 23:13:00+00:00,193.85,193.85,193.85,193.85,100.0
2040,3156,2023-05-26 23:14:00+00:00,193.85,193.85,193.85,193.85,0.0
2041,3157,2023-05-26 23:15:00+00:00,193.8,193.8,193.8,193.8,127.0
2042,3158,2023-05-26 23:16:00+00:00,193.81,193.81,193.78,193.78,513.0
2043,3159,2023-05-26 23:17:00+00:00,193.8,193.8,193.73,193.75,1595.0
2044,3160,2023-05-26 23:18:00+00:00,193.74,193.75,193.74,193.75,227.0
2045,3161,2023-05-26 23:19:00+00:00,193.75,193.76,193.75,193.76,926.0
2046,3162,2023-05-26 23:20:00+00:00,193.72,193.79,193.72,193.76,1717.0
2047,3163,2023-05-26 23:21:00+00:00,193.79,193.79,193.75,193.75,747.0
2048,3164,2023-05-26 23:22:00+00:00,193.78,193.78,193.78,193.78,100.0
2049,3165,2023-05-26 23:23:00+00:00,193.79,193.79,193.79,193.79,238.0
2050,3166,2023-05-26 23:24:00+00:00,193.75,193.79,193.75,193.79,1206.0
2051,3167,2023-05-26 23:25:00+00:00,193.72,193.76,193.72,193.76,500.0
2052,3168,2023-05-26 23:26:00+00:00,193.76,193.78,193.71,193.71,2623.0
2053,3169,2023-05-26 23:27:00+00:00,193.71,193.75,193.7,193.75,1081.0
2054,3170,2023-05-26 23:28:00+00:00,193.73,193.75,193.73,193.75,1943.0
2055,3171,2023-05-26 23:29:00+00:00,193.75,193.75,193.7,193.7,786.0
2056,3172,2023-05-26 23:30:00+00:00,193.71,193.82,193.71,193.73,1305.0
2057,3173,2023-05-26 23:31:00+00:00,193.72,193.84,193.7,193.7,2492.0
2058,3174,2023-05-26 23:32:00+00:00,193.7,193.78,193.7,193.75,425.0
2059,3175,2023-05-26 23:33:00+00:00,193.77,193.77,193.7,193.7,1365.0
2060,3176,2023-05-26 23:34:00+00:00,193.71,193.71,193.55,193.65,4129.0
2061,3177,2023-05-26 23:35:00+00:00,193.65,193.7,193.58,193.6,3811.0
2062,3178,2023-05-26 23:36:00+00:00,193.65,193.69,193.65,193.69,2013.0
2063,3179,2023-05-26 23:37:00+00:00,193.65,193.65,193.6,193.61,1075.0
2064,3180,2023-05-26 23:38:00+00:00,193.65,193.65,193.6,193.65,2305.0
2065,3181,2023-05-26 23:39:00+00:00,193.65,193.69,193.65,193.68,1039.0
2066,3182,2023-05-26 23:40:00+00:00,193.7,193.72,193.65,193.7,2279.0
2067,3183,2023-05-26 23:41:00+00:00,193.7,193.7,193.7,193.7,0.0
2068,3184,2023-05-26 23:42:00+00:00,193.74,193.77,193.74,193.77,5702.0
2069,3185,2023-05-26 23:43:00+00:00,193.78,193.83,193.78,193.8,4828.0
2070,3186,2023-05-26 23:44:00+00:00,193.84,193.87,193.84,193.85,2570.0
2071,3187,2023-05-26 23:45:00+00:00,193.85,193.85,193.82,193.82,2050.0
2072,3188,2023-05-26 23:46:00+00:00,193.85,193.87,193.84,193.87,2431.0
2073,3189,2023-05-26 23:47:00+00:00,193.87,193.87,193.8,193.8,1637.0
2074,3190,2023-05-26 23:48:00+00:00,193.8,193.82,193.8,193.82,1612.0
2075,3191,2023-05-26 23:49:00+00:00,193.82,193.82,193.8,193.82,2936.0
2076,3192,2023-05-26 23:50:00+00:00,193.84,193.88,193.83,193.88,1906.0
2077,3193,2023-05-26 23:51:00+00:00,193.87,193.95,193.82,193.85,3582.0
2078,3194,2023-05-26 23:52:00+00:00,193.95,193.95,193.83,193.9,4295.0
2079,3195,2023-05-26 23:53:00+00:00,193.9,193.97,193.9,193.97,5453.0
2080,3196,2023-05-26 23:54:00+00:00,193.95,194.0,193.94,193.98,6625.0
2081,3197,2023-05-26 23:55:00+00:00,194.0,194.0,193.9,193.9,5687.0
2082,3198,2023-05-26 23:56:00+00:00,193.97,194.0,193.91,193.98,4887.0
2083,3199,2023-05-26 23:57:00+00:00,193.98,194.0,193.95,194.0,8159.0
2084,3200,2023-05-26 23:58:00+00:00,194.0,194.11,194.0,194.09,8487.0
2085,3201,2023-05-26 23:59:00+00:00,194.1,194.1,194.0,194.0,10099.0
